latitude,longitude,altitude,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,lidar_distance,speed
37.778455524327676,-122.41624400353817,273.72450443290944,-1.5619205957024618,-1.8813171982048775,0.17498059507834962,14.329098730629658,140.99974563921256,-3.875627782304953,91.34072205054576,13.882349609958654
37.774366266129476,-122.42930072159231,388.68717528360423,-0.25061875633546216,-1.0505165775629746,2.1336497564864065,102.78258100631733,-76.35985687526369,-119.51565896056205,59.038482873818865,23.8260246751166
37.77562947059268,-122.4189942241337,385.8239538960446,-0.9532508227919706,-0.903607819465951,1.3290490738569911,-17.258713690093913,115.19482053012882,-79.44557401785755,68.29206257616134,21.54384065698565
37.77020766670678,-122.42359375102035,265.5373301698259,-0.6433177172000899,-0.40692111091347016,0.7301931469678234,119.58940762099081,-75.03564638810175,99.64120143624494,30.890685598062344,18.61695615826822
37.77483632484669,-122.42000638023663,298.1206295662198,-0.7615453527405563,-0.44011164578131323,0.7734045164600937,24.747625353457874,42.39456849105037,-45.538334761319966,65.84974738746855,20.154293339633966
37.76903746437769,-122.42206189609074,228.0096430815935,-0.6207918563323055,0.4102218774476513,0.5423453662673265,106.6205868958209,-76.29459614705237,95.5773837648749,28.392635388471437,20.235287635860676
37.76885797679322,-122.41945649992552,240.47732545878745,-0.4152407280773877,2.2715815120863,1.0511052517480637,17.853998206639744,-23.160229778448716,-74.46938512564631,41.12341197924322,28.93556847808634
37.77304497896485,-122.41766678938365,136.4367995457181,0.7248150193370874,2.296420700091792,-1.0697789230990546,-17.497964958970396,-74.95330876925917,-16.92353819934593,44.05152008745977,19.71521082314393
37.77344276096734,-122.41620865584403,291.8041289189305,0.4700769614804494,0.7470034967610534,-0.5830987377903137,-60.984242330099484,25.724355587351646,56.543191154509586,27.7768133963045,17.023614656542225
37.777331782235066,-122.41864630571011,321.8074351794625,-0.5380967756215423,-0.9323833494391053,0.3738415212752164,-15.414880660705776,79.49215755049636,-48.00898293489793,71.38694985304033,17.22845601939235
37.77587215520719,-122.42420666590684,318.1471551938856,1.3027075917698965,0.3405949099069545,-0.0413135010882809,-7.244382820955336,-96.19155606199382,-54.36304299697713,38.260748838893875,18.219031541038454
37.77203912457701,-122.42108888442323,341.5505905978286,-0.12064211658678081,0.4081098531586473,0.97529679842867,7.195183589137905,-0.3742406978436723,-26.97570146671646,37.40893101428106,22.92572631325569
37.77259444651093,-122.41952678706382,349.1345766601887,-0.19078479705181928,0.8817729909813325,1.1562127103333055,-30.801010278222076,40.27336591032398,-93.45418536628603,47.21621139141556,25.631783679868143
37.772529071965415,-122.41787278202811,156.6290460647446,-1.2567584333400679,0.6669358975865172,0.2574745287341078,64.34571959497309,14.61808960313639,-15.763305706524038,71.54732413664823,21.131582562605892
37.77483142183043,-122.41490973222459,184.21295729532628,-0.5723247173605652,0.4223513157009817,-0.7198962924289016,-10.482663320868424,51.98054131005935,31.128545143503533,62.488463467083434,16.13025082334296
37.77149625368643,-122.41886494522953,357.79796131146855,0.8570702185842903,0.836317233742482,-0.05495309262249853,-52.39031172616592,-14.157853615567602,69.30303825475973,6.48488005906281,19.03685915221066
37.77290921604286,-122.41228712870883,287.5702298672902,-0.620488085296776,0.05986008626108796,-0.5279669806469106,-59.48645624465041,122.20819332427843,120.51336722028046,34.71569402236577,15.404564111661852
37.77402300083174,-122.42577463180541,234.96623365958737,-0.4501543004270355,0.06782906965707212,1.090894893008324,107.72355452178823,-88.40816709197145,-102.95861871071058,71.00401435180639,22.812953743741872
37.7781859872624,-122.42061240128089,158.87027911158378,-0.28925640959709276,-0.2967068806150411,-0.5372711816376707,50.92756381155887,-31.331935669155616,-58.244132111147465,87.29512592047752,15.128983772761103
37.77557903232376,-122.42004318118424,182.65758942340784,0.5852518960744364,1.4271389256061513,-0.5080168031262421,-7.102992125223829,-61.63987674370093,-91.1691086506187,62.827187416482715,20.07715536591547
37.76963239668733,-122.42087475573746,327.7391863771306,-1.3788371146022051,-0.6139438990848303,1.43609094043776,85.48726726180608,26.929267182532126,75.72830608145667,36.31856161203318,21.506872919232165
37.78028099337369,-122.41592040732613,436.959709079793,0.8147054697881644,-0.042069599172077005,0.14712983567252425,-176.78476653717698,144.8739714773845,-162.91380719248139,64.95234508674686,19.529183394007333
37.77394778549616,-122.41810139867812,309.7779985587479,-0.44135659527164073,-0.22949054850504924,0.3017769256338205,-6.837375875435801,51.31703001953847,20.33735838171164,47.7301016231164,18.336036889907223
37.776842592595514,-122.4315642361849,433.17884443129844,0.6718430485557957,-1.7406784939360072,1.6516892034692345,86.9497351516715,-118.29198638829692,-100.0956228888981,50.33180179134935,19.405225640268725
37.77317062258989,-122.41830433725082,312.8777445591378,0.8588544860549544,1.2709401281032247,-0.19266289551378563,-65.55941102134967,-8.703715220700381,-9.174062541960518,26.48169793277954,20.33801779746725
37.773210066402314,-122.42554936732597,362.6073611010546,0.8970092574514137,-0.19028947329740403,0.5343439377512248,34.86289175256384,-101.51628637593197,18.612605215586317,21.137106058202384,18.53233591283381
37.76934727675896,-122.4262950283038,254.8289090180523,-0.7811916567582997,0.4164058091952763,1.6384043227671647,144.17373581170605,-108.02967647192901,-25.28712100076686,44.8574495142262,25.4343590107431
37.7749228190281,-122.42061360817871,313.20561851506625,0.7018067492955296,-0.8553204072722276,-0.7587321005611352,6.027636233703558,-41.67454764723732,135.68630921970865,21.70833900415258,10.885438194708648
37.77410979327659,-122.4169876945162,331.2099138035952,0.9606446640979787,1.0920370079160087,-0.4085277118694575,-94.81914193449288,20.39763764934996,-1.5300678821883493,26.237884694663183,18.971944783581698
37.774510958765354,-122.41235906329865,121.69918805646657,-0.6889668261161919,2.0079104386851863,-0.6597736809020622,-49.68583869203669,76.95008061090084,-82.3660982126252,80.01568194110283,21.861517963178727
37.77787212670522,-122.4162886895219,89.99238180000768,-1.0649426544357494,-0.20232183299749795,-0.9682169930047726,47.393614672315444,31.21609196118724,-17.565352989972027,98.27034030386301,13.809430241194784
37.77361183598566,-122.41413898327876,321.3861163470798,-0.9573544960593463,-0.7100129695290863,0.010524503062429136,-31.86192329606398,130.21456959236184,100.6324347409787,43.189135434693014,15.597325892539398
37.778124768077234,-122.42549435038593,214.31744518141585,1.5593016058557176,-0.15747017084737208,-1.1375413514471973,42.4847636935269,-167.51634002147074,-2.5357816134665203,48.16742527264241,11.793692648101342
37.77436538161906,-122.4188939260828,267.4004012396584,0.3040170168748484,1.7722469014579614,0.4440466616603131,-51.35517055573434,7.1079830309022825,-155.40820303307677,61.12794011148724,25.58765437955708
37.77691836882842,-122.41910257342104,402.42931983740186,1.071003837445201,-0.659381144547548,-0.42186530497259367,-82.39255871164795,28.46497905052102,38.74867407220519,27.33377290239765,13.594823180616718
37.769775398354355,-122.41918205645084,248.7270506857579,-0.33060504683825165,0.427525113389656,-0.002459812515942107,50.78758251042687,-34.23301986701833,131.25709935615,20.37582395214229,17.905858054212665
37.776193744057366,-122.41698010884215,353.7779078587198,0.7579644924673277,0.7768252615576111,-0.0762566103119836,-111.21729905470106,59.7862702007074,-77.78405519134564,45.43479990617366,20.124972426249954
37.77120679471587,-122.42060934499439,361.08694607230825,0.04011130686906193,0.4813482277393373,0.892048809514279,-4.905395992783858,0.7140864246522509,7.417733242953384,25.37944287757915,22.5060291254104
37.7780422634971,-122.41579407391333,237.07502003849243,-1.6116250838529242,-1.9061874072771305,-0.18992310658972905,30.95896034949789,125.95392732492363,42.560377978438815,88.15191171774876,11.995349203843402
37.781711349076026,-122.41969344768405,262.63725284723125,0.48523827710879225,-0.3088010238130493,-0.4424075609424181,-53.434896407024404,28.729321593848855,-165.19436272447732,93.45619602142175,16.211928941946383
37.773675349276466,-122.41993131911765,336.8539773457544,-0.6048904633133558,-0.43646890387531495,0.8648318492856083,13.646366735900267,44.33017190621944,-10.26521374335225,50.759420103451816,20.221954174699064
37.773135732361055,-122.4241491905517,319.69825182266294,0.8158441041254206,0.5266898241834157,0.43185464312303734,20.780937706887887,-92.43454653391584,-24.157451188297664,30.082115925385757,20.550349134737143
37.77533055744259,-122.41887168677196,284.68089242556186,-1.6109387383567682,-2.827364910029935,0.045479924625099546,94.68278811267668,71.09716085925817,176.99895847647738,57.8315822380468,9.123711211265789
37.77665827490017,-122.42256838326482,118.36044587033706,1.636436661648903,1.3573581840998372,-1.721811762007805,22.271172003685916,-177.82428870144,-13.823738706640363,48.85506959539918,13.856094630314367
37.77475514288567,-122.41645351281183,265.4445940078447,-0.8025862327944964,-0.15227967495481565,0.12572842976842452,-8.185536385686067,78.61818266475544,0.6280064716697416,62.652446572495236,18.19663023647782
37.778073942393405,-122.42037458262803,168.5833701502935,0.19793534167284055,0.539879154948815,-0.5372763128900853,12.397805090576838,-39.72304249686835,-111.17051001217116,83.92884350070221,17.74945429500999
37.77432958368677,-122.42363024672191,221.3554415979784,0.3517196954251951,-0.04786523062667575,-0.25595193694954177,73.07911573995146,-108.35012853374442,30.053927914072027,45.32057185491398,15.877371612038399
37.77451920393434,-122.41711383843095,310.3940083717224,-1.2794551502951244,-1.9124429857321936,0.10481390754303656,38.54861205500676,94.64448775477416,140.08745610604123,50.081539163784626,12.223535878706635
37.772144289412076,-122.42804154921663,222.89869208230007,0.40110620681556686,0.14057405079433355,0.40867703312200904,137.38385213812623,-189.3349899686729,17.579028687402435,37.341715911898305,18.88077057345398
37.77365811436279,-122.42170862086883,285.43250436879606,0.23601501197033997,1.5502239718815942,0.9588416125603312,-12.928618800006376,-27.761799658144728,-168.4049102445633,59.82874456563456,26.998505453838774
37.777459474172325,-122.41728672815667,313.2357288863528,-1.2074324622568593,-1.6806742306002724,0.36639557852217663,5.121915656000744,121.47343877964528,1.0136368755846576,77.51836445510608,15.013326390913349
37.77355643793759,-122.41542973451351,321.24432849526113,1.587150621936516,1.9805042760796896,-0.9266105104612944,-140.11971486358715,8.358642175358387,6.636972008622525,13.136801074704636,19.188690696083746
37.776474287251844,-122.41987092937389,410.25558966659366,1.4899158773302006,0.40505948520463175,-0.09321435249330157,-110.1373225402279,8.70346319336447,-53.514312792322585,28.40840537263605,18.44502249409837
37.77158691203646,-122.41843242675169,211.7186881864589,0.1479910943580604,1.0462228441176047,-0.491018585379951,16.05627019304449,-44.146470013323786,72.00244686446699,30.498394265475525,18.0191530576092
37.77605329796,-122.42079299649332,449.13177823726846,0.9657652770871615,-0.6097551247554834,0.3364011574111559,-75.13314947623533,28.201145000930854,-6.424329466512162,26.588227930102978,17.0970852257329
37.77042355938356,-122.42459588605382,122.09132575628183,-1.2832509008407054,0.951145493452853,1.1288116177311331,170.04864936893784,-111.0798512419137,-66.79960170351733,73.3461091291425,25.403623828252307
37.77617850880203,-122.4260143354313,308.03712294011984,-0.0808107688035481,-2.0345565427875627,0.2881942931692415,107.60237384212334,-78.62046060770072,64.84805728906474,50.073570690895686,12.292936501965368
37.77422076815828,-122.41642684221269,321.28449516754324,0.5074373339758469,1.604061636147561,0.1847837782536737,-102.5984650921828,54.965464939237684,-101.31114289554796,45.695085318864635,23.75978964559764
37.77343674550431,-122.41799344407454,302.11289998265613,-0.4311566774636325,-0.19673256594814786,0.20079728451141987,-1.1399442455393516,43.59470777467401,43.88182806002196,43.26543629840445,17.83011000453328
37.77481681000077,-122.4181978357373,353.97614445238673,-1.5160939298704628,-1.9476020535937693,0.8894621458421039,34.61552484163849,118.36067677128568,60.055299987635955,60.64991622634796,15.956368663255565
37.777130882084776,-122.42128507729477,278.0930885864778,1.640911754572726,0.33497537272743827,-1.140060007703033,-41.26343074990709,-83.8010225958675,11.330081115283042,33.80456988634673,13.312327409393017
37.77402152105931,-122.42035297787747,254.6173595851078,1.6155217899837235,0.9089431145952317,-1.3016244323622006,-28.58242789713995,-105.14268452454053,87.17337865394889,13.383812463246528,13.697960525639981
37.77635783834667,-122.42536158379421,391.3859430022864,1.0775666736961222,-0.521444144154579,0.5365909135386283,-3.282488340075436,-66.98459865343148,-57.36730134561306,38.42220585337016,18.20680134002673
37.769613436308745,-122.41249701969119,256.44308894669246,-0.6122527233456366,0.9239024656898107,-0.45118322323714993,-36.88580029672272,81.25218412525209,155.8091770537949,18.453293051291528,17.79613807685704
37.76996464371016,-122.41509716894271,354.68252010607506,-0.6061151284765338,1.11910919743697,0.9172635550336526,-59.3189885995024,103.70733470292154,6.62863018114099,28.799110759789457,24.932384380244827
37.77817352817824,-122.42691462058994,199.4812518365802,-0.3806975892131959,-1.7241005666250484,0.11247545252721654,146.62273606525042,-109.1725956332136,-23.77081074427624,83.51501949119779,13.147913134015438
37.77973051685677,-122.42184669685173,180.11159941992105,1.4463576524725064,1.3293396358614875,-0.9744757678955859,-36.9762561478287,-95.17453482943702,-177.0697255293585,78.31849651858232,18.241387857282913
37.77544679113216,-122.41959000750532,204.1063930458614,-0.21247089369907785,-0.3740560465510915,-0.5890993238484296,43.853804729481624,-25.051066066829677,51.22641994920091,57.19364854210487,13.882960639773628
